word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tobacco,1870,1,2536,1651,7.8805,True,"tiie duty on tobacco. the chancellor of the exchequer has sent the following letter in reply to an inquiry relative to the duty on tobacco :- 11, downing-street, whitehal..."
tobacco,1870,1,2536,1653,7.882,True,":i3uurnru anb. milatts. $lll4 vatent coir yarn, the beet and 1 cheapest cord for thatching. thomas pier. point, 12b, bridge-street, warrington. tobacco cloth for fumigating fur- j. poses. thomas berpo"
tobacco,1870,1,2536,1657,7.8863,True,"• • g. hatton's hair cutting and shampooing rooms, 16 market street. choice assortment of perfumery, pipes, walking sticks, tobacco and cigars. umbrellas made and repaired. d. weston, whoiabsala tobac"
tobacco,1870,1,2536,1659,7.8877,True,"_ warimousi, wv, ways, oradlay 41114711. whoilksale k retail tobacco"
tobacco,1870,1,2536,1660,7.8877,True,"...was held on friday at southampton, when over seventy in number changed hands, the prices averaging from 20 guineas to 36 guineas each. craid upon the tobacconist"
tobacco,1870,1,2536,1661,7.8885,True,"manufactured from the first selected american tobaccos. smoring mixture a rich flavoured smoking:mixture. hand's lake superior, a golden virginia shag. can be confidently recommended. hand's primrose "
tobacco,1870,1,2536,1664,7.892,True,"larceny. william robinson aryton was charged with feloniously stealing 9s. 6d. and a tobacco box. from robert baines, on the 24th inst. complainant said: i live in barrow and am a labourer. on saturda"
tobacco,1870,1,2536,1667,7.8965,True,"c. p. bella cnoice tobacco and cluaßs. c. parsons would respectfully ohcid a trial, and comparison of him goode' now on sale, and would leave his friends and the public to judg..."
tobacco,1870,1,2536,1668,7.8966,True,"si-71,711% reliable dark tobacco. palma. lwic tulip. 11li-eit cloud. ut cavendish. ake pupeivor. piamitost: honey dew. cherry 8l0580.4 mix cure favourite b rd's eye tobacco approved ..."
tobacco,1870,1,2536,1670,7.899,True,"and's silver cloud. a bright honeydew tobacco, fine cut, of delicate flavour and mild smoking. hand's latakia, blade:from pure latakia tobacco, in 2oz. and 4oz. canisters. hand's black tulip. thi..."
tobacco,1870,1,2536,1672,7.9019,True,"snit 11, wiilesaln and retail tobacconist, begs to inform the public generally that he has opened the shop, 144, waterloo road, burslehl (opposite the blue bell), with an entirely new and..."
tobacco,1870,1,2536,1674,7.9034,True,"...----- -- the snoring propensity in youtil—wrint charles johnson and archibald murray, two boys, were charged with having stolen a cake of caven- dish tobacco front the shoo of henry g"
tobacco,1870,1,2536,1677,7.9071,True,"of peel tobacco and made and 'ntorni ,he orpool _ • ha t 4.utting axt) sham"" 16 market olio ""mao ent tick. umbrellas"
tobacco,1870,1,2536,1678,7.9076,True,"nipp's eyt4i p.f.turns. tyriiittnnon. tobacco ivianitfactureb. 22 and 24. moo- matf.t. newc./61-t.f,- on-tyne. ilb xlitointo addroscs. (rd and 'iviaddison, agricultural engineers, iron founders a..."
tobacco,1870,1,2536,1679,7.9112,True,second vew. a public-house in the centre of a populous village. we see is room filled with a promiskus assembly. clouds of tobacco smoke wreath around the heztimed ceiling. jolly topers are dissolving
tobacco,1870,1,2536,1680,7.9114,True,"cigar cases .&151 tobacco ie pee- i when 28 had 2 gould ainded a have 3sw ?ji- bing in mr said am ?dr, d, ana 2. to be • inr ..._,....,----. works floral d st the mos. ill i. ..."
tobacco,1870,1,2536,1681,7.9114,True,reliable dark tobacco. latakia. black tulip. ilver cloud. trr cavendisii. are superior -- pruntizose honey dew. cherry' blossom mixture. favourite bird's eye tobacco _----...
tobacco,1870,1,2536,1686,7.9213,True,"67, union-street, nitednesbury, queen -street, (opposite station entrance) wolverhampton, to smokers can be hatl of all tobacconists in 1,2, anti 40 'packets. hand's cherry blossom smoking imixtijite "
tobacco,1870,1,2536,1688,7.9232,True,"the tobacco pipe makers. the following memorial having been sent .te the master tobacco pipe makers of london, and its terms not having been conceded, the men ar..."
tobacco,1870,1,2536,1690,7.9298,True,"opinions of the press on tory extravagance. the times says :—there can be no doubt that the addition of id per ounce to the tobacco duty will affect all classes of her majesty's subjects, but it canno"
tobacco,1870,1,2536,1691,7.9315,True,"g. hair ton's hair cutting .uro shampooing rooms. 16 market street. choice assortment of perfumery, pipes, 'walking sticks, tobacco and cigars. umbrellas made and repaired. d. weston. wholesale tobacc"
tobacco,1870,1,2536,1695,7.9327,True,"ritip,'s eye returns. titotttnqn7st: tobacco manufacturer. 22 and 24. bigg vorfri,77et, newcastle- on-tyne. dli 'ittsine3s addre,sses. orb and maddison, agricultural engineers, iron founders and..."
tobacco,1870,1,2536,1698,7.9355,True,"old-established tobacconist business lately occupied by mr. henry lawton, at 19, queen street, bursle3ii, and that he keeps in stock a good assortment of choice cigars and t..."
tobacco,1870,1,2536,1700,7.9405,True,"kirkdale. _ introducing spirits and tobacco into gaol. —w. minnery, who had been employed as master shoemaker at liirkdale gaol, was charged with having suffered spirits and tobacco to be used ..."
tobacco,1870,1,2536,1703,7.9441,True,"to smokers can he had of al/ tobacconists in 1,2, and 4os packets. hand's caeb.ry blossom smoking biltivre manufactured from the first selected american tobaccos. a rich flavoured smokin..."
tobacco,1870,1,2536,1705,7.945,True,"birds eye returns. dickinson, tobacco mantjfactur e and 4, bigli market nzwcasily-on-ttne. 240 gloves t gloves gloves bowron's danish kid imp bowron's rrench kid gloves. bowron's town-mad..."
tobacco,1870,1,2536,1708,7.9526,True,"gossip about tobacco. the society for discountenancing the abuse of tobacco has just presented a memorial to m. albert gigot, prefect of police, pointing out that the par..."
tobacco,1870,1,2536,1709,7.9532,True,"g. hatton's hair cutting and shampooino rooms, 16 market street. choice assortment of perfumery, pipes, walking sticks, tobacco and cigars. tjmbrellas made and repaired. d. weston, wholesale tobacconi"
tobacco,1870,1,2536,1713,7.9618,True,"r ober t hall, hairdresser, news-agent, and tobacconist, no. 15, church row, stockto. ur tobacco and cigars of the finest quality. the new patent metach- rozed"" spectacles itie the only ones which rea"
tobacco,1870,1,2536,1715,7.9625,True,"g. att on's hair cutting and shampooing rooms, 16, market street. choice assortment of perfumery, pipes, walking sticks, tobacco and cigars. umbrellas made and repaired."
tobacco,1870,1,2536,1716,7.9631,True,"...he above space was intended for w. h. robinson's smoking mixture, but the demand for it is so great that it is not now required. note the address: al tobacco & cigar 18f bbidqe-street, wa ha"
tobacco,1870,1,2536,1717,7.9639,True,"irh. jib wo :ampti tobacco and 01(4ar making in birmingham. /vim to ifinsinia, telt wolltd. *loll ewe lord lytton w to that he who smoked not had denied himself one of the grea..."
tobacco,1870,1,2536,1718,7.9645,True,"tobacco in new zealand. it is curious how readily an aboriginal race, as soon ea it shall be brosight into contact with a more civilised one, will take to ce..."
tobacco,1870,1,2536,1719,7.9653,True,"wedding the excelsior wholesale and retail tobacco and cigar stores, 105, stafford street, hanley. a braham's celebrated smoking 11. mixture may be had at 31d. per oz., or 2 oz. for 64d. ordinary toba"
tobacco,1870,1,2536,1721,7.9669,True,"rangic plaza, at 200 'nuns. private g. gorst, tobacco box (mr. wilson) 15 g ~t. renshaw, bottle of whisky (exors. of j. burgess) at 400 yards. private w. dobell, teapot (mr. j. bebbington).. 16 „ coom"
tobacco,1870,1,2536,1722,7.9671,True,"...agent, cradley heath, begs to inform the public that be is of. to supply them with thelondon daily news papers. tir order at once. wholesale & retail tobacco warehoubis, "
tobacco,1870,1,2536,1724,7.975,True,"coffee papers. buff and yellow cap, demy, royal, and double pot tobacco papers. blue, pink, buff, and white demy grocers paper bags. rico bags, seed bap, powder bags, lamp sugar bags, moist sugar bags"
tobacco,1870,1,2536,1725,7.9756,True,"middlesbrough ,police court. fblday.—before the stipendiary (c. j. coleman, esq.), and the mayor (j. dunning, esq.). smuggling tobacco and cigabs.—wiumg wil-. son, fireman on board the ss. hilda, frnm"
tobacco,1870,1,2536,1727,7.9768,True,".... —the inmates of the workhomo had i.o.net, beef, plum pudding, and beer for dinner on christmas day, and the men were also plentifully supplied with tobacco a"
tobacco,1870,1,2536,1728,7.9769,True,"g • hatton's hair cutting and shampooing rooms, 16, market street. choice assortment of perfumery, pipes, walking sticks, tobacco and cigars. umbrellas made and repaired. the? blackpool herald, friday"
tobacco,1870,1,2536,1739,7.9922,True,"anti-tobacco. the annual meeting of the friends of thi anti• tobacco society was keld on monday at exeter-hall, dr. james ellis in the cha attendance was extremel..."
tobacco,1870,1,2536,1741,7.9937,True,"birkenhead. smuggling tobacco.--john kelly, cook on board the aconcagua, one of the pacific couipany's steamships, lyiug he the morpeth dock, was brought up obargal with nulewfull..."
tobacco,1870,1,2536,1750,8.0082,True,"to smokers' i can be had of all tobacconists in 1,2, anti 4oz packets. hand's cheri y blossom 8?.10kinc: mixture manufactured from the first selected americ:m tobaccos. a rich flavoured smo..."
tobacco,1870,1,2536,1752,8.0102,True,"to smokers can be had of all tobacconists in 1,2, and 4o: packets. hand's cherry blossom smoking mixture manufactured from the first selected american tobaccos. a rich flavoured smoking ..."
tobacco,1870,1,2536,1753,8.0102,True,"to smokers can be had of all tobacconists in 1,2, and 4os. packets. hand's cheery blossom smoking mixture manufactured from the first selected american tobaccos. a rich flavoured smoking..."
tobacco,1870,1,2536,1757,8.0136,True,a precocious smoilice. a remarkable illustration of the effect of tobacco smoking is afforded by a fact lately published by the french anti-tobacco association. nro twin children (boys) were growing q
tobacco,1870,1,2536,1762,8.0245,True,"a champion oarsman on tobacco and alcohol. to 14v) apector _ for the purpose of line +if rajlway froin liverpool, j=tory. traffic on t prjecot petty siii4bions. —on weineeihr, mat..."
tobacco,1870,1,2536,1765,8.0253,True,"ea sate. datent coir yarn, the beet and a. cheapest cord for thatching. thomu pier. point, 126, bridge-street, warrington. tobacco cloth for fumigating pnr. poses. thomas fierpoint, beadsman, 126, bri"
tobacco,1870,1,2536,1766,8.0295,True,"manufactured from the first selected american tobaccos. a rich 11hvoured smoking mixture. liand's lake supeejor, a golden virginia shag. can be confideotly recommended. hand's primrose honey dew. a mi"
tobacco,1870,1,2536,1768,8.0337,True,special agent for- w. & a. gilbey's wine and spirits. r. & j. rill's tobacco & cigars. chas. codd & co's. mineral waters. e. herbert & co's french coffee. van router's pure soluble cocoa. note the add
tobacco,1870,1,2536,1771,8.0342,True,"g. ha- tt on's' hair cutting and shampooing r 0( 16 market street. choice asnortrcent of perfumery, pipes' 'walking sticks, tobacco and cigars. umbrellas made and repaird. d. iv eston, (4.) k. 3-41/ w"
tobacco,1870,1,2536,1772,8.0354,True,"to smokers can be had of all tobacconists in 1,2, an,t packets. hand's cherry blossom 'smoking mixture manufactured from the first selected american tobaccos. a rich flavoured smoking mi..."
tobacco,1870,1,2536,1773,8.0368,True,"ummains g. hatton's hair cutting and shampooing rooms, 16 market street. choice assortment of perfumery, pipes, walking sticks, tobacco and cigars. umbrellas mule and repaired. d. weston, wholesale to"
tobacco,1870,1,2536,1774,8.0384,True,new appliances in tobacco. the british anti-tobacco association will be terribly affected by some paii fed intelligence which appears in the virginia territorial enterprise. i...
tobacco,1870,1,2536,1776,8.0413,True,"the tobacco pipe wtartes. a. mass meeting was held on monday, at the prince of wales, banner-street, st. lukes, mr. george watts in the chair, who said the prese..."
tobacco,1870,1,2536,1783,8.0527,True,"l totiampor • 11-1/4.1.1v p • i kktritzt exa.3/11,xet1.- )ay„ attgitst 5. 17g, • • 1,00 i), drink, and tobacco. the !blackburn murder. how much money does the average londoner con- at the liverpool as"
tobacco,1870,1,2536,1791,8.0582,True,tobacco and cigars. a comparison of the duties levied upon tobacco and cigars affords a fine illustration of the disin- terested spirit in which the british ...
tobacco,1870,1,2536,1794,8.0614,True,"curiosities of smuoglinia from the report of the commissioners oi customs which has just appeared we learn that last year 19,2631 be. of tobacco and cigars and 862 gallons of spirits were seized at th"
tobacco,1870,1,2536,1796,8.0625,True,"the tobacco question. mr. lowe's recent budget reminded us of the many millions sterling expended every year upon intoxicating drinks and tobacco, involving a wa..."
tobacco,1870,1,2536,1797,8.0639,True,"a very large tre.ci ov seal, beaver, ivory, and leather purses of first-class workmanship. cigar stands and tobacco boxes. telescopic 0 rapiioscopes. ladies' bags in leather and seal. skin. games of c"
tobacco,1870,1,2536,1798,8.0647,True,"...•••46.1 1tao?! (""stockton gazette and ""middlesbrcituch p at moderate charges. allan or t 9 .w.. 1 4 a 4ot, l a-an treii birds eye returns. dickinson, tobacco manti"
tobacco,1870,1,2536,1799,8.0686,True,"u. hatton's hair currlng and shampooing rooms, 16, market street. choice assortment of perfumery, pipes, walking sticks, tobacco and cigars. umbrellas made and repaired."
tobacco,1870,1,2536,1801,8.069,True,"tobacco statistics. in the list of american exporlb tobacco takes the fifth place, cotton, wheat, petroleum, and the precioom meals exceeding it iu value as ..."
tobacco,1870,1,2536,1802,8.0693,True,"...in field. alleged theft.—at a special petty sessions held at dukinfield, on tuesday, johh m'carty was charged with stealing the sum of 4s. 6d.. and a tobacco box, from the person of thomas timpson."
tobacco,1870,1,2536,1806,8.0714,True,"finest double tulipo russian mats. silver sound. tobacco paper for fumigating mushroom spawn. split and whole boiling new. harricot beans. indian corn, and every article in the trade. wedding and othe"
tobacco,1870,1,2536,1809,8.0766,True,"american items. dolma dr mouth of ji • single tobacco company yonmesta all•mitaelined 1,600 imo dams twarty.live 'ming 3lormon women are atudying molls. at fallt dear we numerous in virginia. when, th"
tobacco,1870,1,2536,1811,8.0815,True,"mi ddlesb rough borough police court. thursday. —(before mr. t. dalkin, mayor, and mr. h. thompson.) smuggling tobacco. —johan benchard jan- sen, mate on board the schooner lugeborg anne, from breyig,"
tobacco,1870,1,2536,1821,8.0896,True,"tobacco in new zealand. it is curious how readily an aboriginal race, as soon ea it shall be brosight into contact with a more civilised one, will take to ce..."
tobacco,1870,1,2536,1822,8.0904,True,"to smokers 1 can n had of all tobacconists in 1,2, ass 4 4.. packets. hand's cherry blossom smoking mixture manufactured from the first selected american tobaccos. a rich flavoured smokin..."
tobacco,1870,1,2536,1826,8.0967,True,"(elz 3alt. p atent cole yarn, the best and cheapest cord for thatching. thomas pier. point, 126, bridge-street, warrington. tobacco glom for fumigating rur- poses. thomas pierpoint, bewisraan, 118, br"
tobacco,1870,1,2536,1828,8.0983,True,"...ourt. wednesda y.—before the hon. j. c. dundee, m.p., chairman. alleged robbery from the person. thomas welburn was indicted for stealing el 5s and a tobacco box, belouging to john metcalfe, a"
tobacco,1870,1,2536,1829,8.0989,True,"the week's gossip. cope's tobacco plant."" one of the oddities of literature is cope's tobacco plant,"" a monthly publication devoted to puffing ""the weed."" and this it does in a way wh..."
tobacco,1870,1,2536,1830,8.0996,True,new appliances in tobacco. the british anti-tobacco association will be terribly affected by some paii fed intelligence which appears in the virginia territorial enterprise. i...
tobacco,1870,1,2536,1831,8.1019,True,"the tobacco tax nr france. --.-- of all the indirect tax. whirh cootriboto tr rho public tresoury franoe, thore to+. • • • gi;;;.-si;cll—a-ronitiant and 'awl rev..."
tobacco,1870,1,2536,1833,8.1073,True,a przcociout3 8410k/tit. a remaric-sfole ill-t-utti&-tion —ofthe effect of tobacco smoking is afforded by & fact lately published by the french anti-tobacco .association. two twin children (boys) were
tobacco,1870,1,2536,1836,8.1115,True,"..., in a pit at coleford, dean forest, went out on strike on tuesday for ilo advance of wages. the masters having conceded the demands of the liverpool tobacco pipe "
tobacco,1870,1,2536,1837,8.1159,True,"expenditure on government and drink. the annual expenditure on drink and tobacco amounts to more than £3 6s per head of the entire population—men, women, and children; or of more than £l3 for every ad"
tobacco,1870,1,2536,1839,8.1216,True,"g • er at t on's hair cutting and shampooing rooms, 16, market street. choice assortment of perfumery, pipes, walking sticks, tobacco and cigars. umbrellas made and repaired. i woriia.ld's celebrated "
tobacco,1870,1,2536,1841,8.1228,True,"t9fig%i9wfitly general cary, in considering i drinking, ur personal of months. the question morally, said that drink- :alike the the use of tobacco (which was a persona.. vice), im- perilled the lives"
tobacco,1870,1,2536,1845,8.1357,True,"stealing money and a tobacco b )x. jane brooks was brought up in custody charged with having stolen, at ulverston, on the sth of june, from the person of j tmes dickson, £1 4s. i..."
tobacco,1870,1,2536,1850,8.1431,True,i precocious smoker a remarkable illustration of the evil effects of tobacco smoking is afforded by a fact lately published by the french anti-tobacco as- sociation. two twin children (boys) were grow
tobacco,1870,1,2536,1851,8.1438,True,"the glamorgan gazette. friday, february ist, 1878. tobacco and the revende. the chancellor of the exchequer is very grateful to the tobacco consumers of the realm. they have, in spite of bad times, ou"
tobacco,1870,1,2536,1854,8.1465,True,"a very large 13toqr of seal, beaver, ivory, and leather purses of first-class workmanship. cigar stands and tobacco boxes. telescopic graphoscopes. ladies' bags in leather and seal- skin. games of cre"
tobacco,1870,1,2536,1855,8.1469,True,"the cost of tobacco to the na'iion. ---- upon this rierootic the britieu nation is esti- mated to bees spent, between 1801 anu 1879, the sum a £178,000,000 sterling, and..."
tobacco,1870,1,2536,1856,8.1479,True,"...in field. alleged theft.—at a special petty sessions held at dukinfield, on tuesday, johh m'carty was charged with stealing the sum of 4s. 6d.. and a tobacco box, from the person of thomas timpson."
tobacco,1870,1,2536,1866,8.1687,True,"...voured smoking mixture. hand's lake superior, a golden virginia shag. can be confidently reannmenderl. iiabid's primrose honey dew. a mild, sun-dried tobacco, comae out, of delicate flavour "
tobacco,1870,1,2536,1867,8.1698,True,"theft of a ,htceet. geo. leek, 22, pitman, pleaded guilty to stealing a pilot jacket and a tobacco box, value 2s. 6d., belonging to richard graham, at the ehapelry of cramlington, on the 4th of januar"
tobacco,1870,1,2536,1870,8.1778,True,"11. ivind-street, swansea. london and provincial tea. coffee, sugar. and tobacco company, stratford, london, e. dime. ea, vim qua • arbeb.a.:ente bna arm imp{ /kw omb me, milk mai ibb boas me me will "
tobacco,1870,1,2536,1873,8.1888,True,"...se. —the inmates of the workhouse had roast beef, plum pudding, and beer for dinner on christmas day, and the men were also plentifully supplied with tobacco and th"
tobacco,1870,1,2536,1874,8.189,True,"the british anti•tobacco society. the 19th annual meeting cf thus society wu held on monday evening at exeter hall, dr. c. drysdale, ot the metropolitan yee° liospltal, in th..."
tobacco,1870,1,2536,1877,8.1939,True,"...ourt. wednesda y.—before the hon. j. c. dundee, m.p., chairman. alleged robbery from the person. thomas welburn was indicted for stealing el 5s and a tobacco box, belouging to john metcalfe, a"
tobacco,1870,1,2536,1880,8.1973,True,"terruption). now, what is it lam to argue— • bemuse, and i commend it to your good judgment you express disapprobation- of tobacco smoking, i agree with you, and.l hope my good friend at the other tab"
tobacco,1870,1,2536,1883,8.2008,True,"a very large st 'ch ow seal, beaver, ivory, and leather purses of first-mass workmanship. cigar stands and tobacco boxes. telescopic graphoscopes. l i.dies' bags in leather and seal- skin. games 07 ch"
tobacco,1870,1,2536,1884,8.2011,True,"the an n tobacco movement, a conference, convened by the english anti- tobacco socit,4 and anti-narcotic league, was held on tuesday evening, at the central i offices..."
tobacco,1870,1,2536,1886,8.202,True,"...,.....,+........... canon baynes, rev. e. k. graham, and rev. c. paterson, and presented the inmates with various presents, including tea, snuff, and tobacco for the adults, a"
tobacco,1870,1,2536,1892,8.2099,True,"...whisky, hit haig • 00., cameron brides diegllery, plfeddre. itotatco. —sun-cured 'rennebbre bithys-sye, returns, or mao, out from chia peri eetion of tobacco leal, oats be obinised tralsofi"
tobacco,1870,1,2536,1895,8.2195,True,"p aper bags, tea papers, tobacco papers, wrapping papers, &c. g. carruthers. printer, liwationer, bookbinder, &c., bab/low-in-furness, has commenced the manufacture and printing of t..."
tobacco,1870,1,2536,1898,8.2263,True,"wholesale & retail tobacco warehouse, five ways, ()hadley heath. ptilvermacher's -14-1 lectro-generating 58. b and g, 1.14 belts, sze., l'ulvermacher, inv. of the celebrated to..."
tobacco,1870,1,2536,1901,8.2283,True,":11f.dickinson, tobacco maip:tfa.ctitbz-b if and *4, 1/010 xl x/it newcastly izia( !his ""w‘ntob )w ioi t4.l.a` iii ef. great c g roi.! ,ttia •a • a cri •71114,11.-il fai4 t ..."
tobacco,1870,1,2536,1902,8.2307,True,"women and tobacco. there are many women, wives particularly, who make tobacco a source of a large amount of family unhappiness. they are everlastingly rallying against..."
tobacco,1870,1,2536,1905,8.2372,True,"tobacco poison. a rather unusual ease of nicotine poisoning occurred a day or two since in a parisian suburb the victim, a man in the prime of life, had been..."
tobacco,1870,1,2536,1906,8.238,True,"...s worcester journal is .1.1 the largest, cheat' et, and best family paper in the county. sold by s. field, news agent, stourbridge wholesale & retail tobacco warehouse, five "
tobacco,1870,1,2536,1910,8.2412,True,"larceny. william robinson aryton was charged with feloniously stealing 9s. 6d. and a tobacco box. from robert baines, on the 24th inst. complainant said: i live in barrow and am a labourer. on saturda"
tobacco,1870,1,2536,1911,8.242,True,"a very large stock of seal, beaver, ivory, anro leather purses of first-olass workmanship. cigar stands and tobacco boxes. telescopic graphoscopes. ladies' bags di leather in seal- skin. games of ches"
tobacco,1870,1,2536,1921,8.2542,True,"cherry blossom smoking mixture manufactured from the first selected american tobacco.. a rich flavoured smoking':mixture. hand's lake superior, a golden virginia shag. can be confidently recommended. "
tobacco,1870,1,2536,1923,8.262,True,"larceny. william robinson aryton was charged with feloniously stealing 9s. 6d. and a tobacco box. from robert baines, on the 24th inst. complainant said: i live in barrow and am a labourer. on saturda"
tobacco,1870,1,2536,1928,8.2725,True,"latest news. (by te',graph.) the tobacco duties. in reply to queries whether any reduction in the tobacco duties may be expected this year, the chan- cellor of the exchequer has delined to a..."
tobacco,1870,1,2536,1935,8.2813,True,"tobacco statistics. theo het number of the ',net-wi .5/ et ger- tor compwre the taxation et the thief ustion• of i the world in reap,* to tetweee. of the rem..."
tobacco,1870,1,2536,1948,8.3031,True,"an american's impression of liverpool. mr. f. h. hager, editor of tho arne- ricau tobacco leaf, who recently visaed liverpool, has jotted down his impressions in the journal he conducts. fie says:— th"
tobacco,1870,1,2536,1956,8.3317,True,"the glamorgan gazette. friday, february ist, 1878. tobacco and the revende. the chancellor of the exchequer is very grateful to the tobacco consumers of the realm. they have, in spite of bad times, ou"
tobacco,1870,1,2536,1958,8.332,True,"news! news!! ne w si!! field, wrolssale is retail news agent 94, high-street, ytourbrielge. daily pont and gazette,"" 9d per doz wholksale & retail tobacco w&as hou se five ways, uiiadley heath. v. 11'"
tobacco,1870,1,2536,1961,8.3377,True,"m rs. leitch's servants registry. printing, stationeuy, bookbinding, picture framing and re-gilding, fancy goods, t..,ys tobacco i cigars, daily i weekly papars, 32, bitlghton4tilist, okaoonsil"
tobacco,1870,1,2536,1962,8.3407,True,"expenditure on government and drink. the annual expenditure on drink and tobacco amounts to more than £3 6s per head of the entire population—men, women, and children; or of more than £l3 for every ad"
tobacco,1870,1,2536,1963,8.3414,True,"the an n tobacco movement, a conference, convened by the english anti- tobacco socit,4 and anti-narcotic league, was held on tuesday evening, at the central i offices..."
tobacco,1870,1,2536,1965,8.3428,True,"kirkdale. _ introducing spirits and tobacco into gaol. —w. minnery, who had been employed as master shoemaker at liirkdale gaol, was charged with having suffered spirits and tobacco to be used ..."
tobacco,1870,1,2536,1966,8.3434,True,"smoking mixture manufactured from. the first selected american tobaccos. a rich flavoured smoking mixture. hand' 8 lake superior, a golden virginia shag. can be confidently recommended. hand's primros"
tobacco,1870,1,2536,1986,8.3751,True,"opinions of the press on tory extravagance. the times says :—there can be no doubt that the addition of id per ounce to the tobacco duty will affect all classes of her majesty's subjects, but it canno"
tobacco,1870,1,2536,2006,8.4055,True,russian tobacco. although the *we root has given a formal denial to the rumours in circulation respecting the establishment of a tobacco monopoly in russia despatche...
tobacco,1870,1,2536,2007,8.4089,True,"...wron's french kid gloves. bowron's town-made kid gloves. s. bowron, t i he n...jorner shop, newport-road middlesbrough. birds eye returnii. dickinson tobacco manukaoto t:1 24. b ig6 mrkt nawcastls-0"
tobacco,1870,1,2536,2012,8.4207,True,"tea and coffee at any hour. chops and steaks. tobacco and cigars of the finest brands. j. 11 unt er, wholesale and family grocer, corn, flour, & provision merchant, liverpool rouse, 1 & 3, paxton st,,"
tobacco,1870,1,2536,2016,8.4334,True,"tobacco smoking. it seems that it is not positively right to suppose that tobacco destroys all a man's energies. on the contrary, it is now believed that so ..."
tobacco,1870,1,2536,2021,8.4409,True,"the commissioners' ""teas, tobacco, and cllialib."" the district auditor (mr. john dolby) presented lis repoit of the annual audit, in which tae following paragraph appeared --'• in the..."
tobacco,1870,1,2536,2022,8.4416,True,"...lice court. saturday —before j. stevenson, esq. shugoling. —john king, seaman on board the s.s. cobden, was charged with smuggling 1 lb. of eavendish tobacco and 10 oz. of"
tobacco,1870,1,2536,2029,8.4669,True,"tobacco smoking. it seems that it is not positively right to suppose that tobacco destroys all a man's energies. on the contrary, it is now believed that so ..."
tobacco,1870,1,2536,2032,8.4696,True,"larceny at pontypridd. john davies, badman, was indicted for stealing 2s 6d in money, a pair of boots, a knife, and a tobacco box, the property of edward jenkins, at eghrysilan, on august 5. the priso"
tobacco,1870,1,2536,2033,8.4707,True,"a year's revenue eros! drink and tobacco, ctsturu has juct bash ploccuted to parliament which how during fhlf chthd match 81, 1576, the cute@ duty on alcoholic drinks wc, 4.13,012,i92, and t..."
tobacco,1870,1,2536,2038,8.4828,True,"jig cheapest bedstead bedding, and furniture warehouse. if. barrett, 207, duke-street paper bags, tea papers, tobacco papers, wrapping papers, &c. g. carruthers. printer, stationer, bookbinder, &c., b"
tobacco,1870,1,2536,2040,8.4852,True,"through to them tiiiii caake 111u.7, tobacco pipe stem into a gimlet hole, ---,ugh izhicit they sucked the wine. the captain called to them, and they then ran away. but were apprehended. the pri..."
tobacco,1870,1,2536,2043,8.4898,True,"anti-tobacco. the annual meeting of the friends of thi anti• tobacco society was keld on monday at exeter-hall, dr. james ellis in the cha attendance was extremel..."
tobacco,1870,1,2536,2052,8.5103,True,"gardening, ao. parn hones.—fenis, in their present state, are in the best condition to bear • good application of tobacco smoke, which ought to be repeated sufficiently often to destroy thrips and oth"
tobacco,1870,1,2536,2056,8.5151,True,"an athlete on alcohol. writing to a correspondent who had asked ma opinion as to the use of alcohol and tobacco in athletic exercises, mr. /team, the champion cruller, says i have to state that in my "
tobacco,1870,1,2536,2063,8.5259,True,"paper bags, tea. papers, tobacco papers, wrapping papers, &c. g. carruthers. printer, stationer, bookbinder, etc., besaow-ns-fvuxzes, ras commenced the manufacture and printing of th..."
tobacco,1870,1,2536,2064,8.5262,True,"...mr spurgeon has addressed a letter to the daily telegraph, in which he says :-1 demur al- together and most positively to the statement that to smoke tobacco is in itself a si"
tobacco,1870,1,2536,2066,8.5282,True,"tobacco smoking. it seems that it is not positively right to suppose that tobacco destroys all a man's energies. on the contrary, it is now believed that so ..."
tobacco,1870,1,2536,2068,8.5355,True,"...ainful scene was witnessed on the 25th ult. at tint menagerie at sacramento, california, when some boys annoyed the elephant by giving him sticks and tobacco to eat instead o"
tobacco,1870,1,2536,2069,8.5376,True,"bird's-eye returns. dickinson, tobacco irritinfactußßit, 22 and 24, limo limilei,erwatinia-or-tnii. notion. den. tal sitrgery. messrs. n. moult and son, of loamy surgeon dentists, 10, sido..."
tobacco,1870,1,2536,2072,8.5382,True,"all smokers should try these tobaccos. n.b.—ln asking for hande packet tobacco re that you wat them. each packet bears our trade mark or signature, which are copyright. proceedings will ..."
tobacco,1870,1,2536,2078,8.555,True,"an athlete on alcohol. writing to a correspondent who had asked ma opinion as to the use of alcohol and tobacco in athletic exercises, mr. /team, the champion cruller, says i have to state that in my "
tobacco,1870,1,2536,2079,8.5551,True,"...in field. alleged theft.—at a special petty sessions held at dukinfield, on tuesday, johh m'carty was charged with stealing the sum of 4s. 6d.. and a tobacco box, from the person of thomas timpson."
tobacco,1870,1,2536,2080,8.5557,True,"p aper bags, tea papers, tobacco papers, wrapping papers, &c. g. carruthers. printer, stationer, bookbinder, &c., barrow-in-furness, has commenced the manufacture and printing of the..."
